t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
263,91.3701362411898,682.662328132652,88.7955558028336,703.485390020095,3047.52708610043,10.3777187153249,0.01942194348145,0.0193493379748161,0.0328006505029782,0.0185708435071701,0.0379381614230772,0.0236255042808295,0.0450474153502667,0.0497469019330869,0.0646339851866484,0.161104943014588,0.0504624988565314,0.000960149836943414,0.0361142801563524,0.0882991039050273,0.00117833423800486,0.974710196478728,0.034711457290014,0.00362487898375006,9.2573237012704,0.00279747637130162,0.0423813808962978,0.0432684514498984,0,0,0,2.16200577671986e-05
264,92.8362353323104,659.084122567291,89.8036627391389,681.531526708665,3079.4540740181,7.1210805190131,0.0191882838440305,0.0290496365453709,0.0331611588313613,0.0202213098436327,0.0373272402788651,0.0226417195193464,0.0420906357215808,0.0483108142006107,0.0625433131481485,0.161268766233148,0.050398339127732,0.00108809925411636,0.0321039608516587,0.088544113958433,0.00116673641869835,0.963513312835593,0.0351677776850946,0.00216630857773877,6.67321758350822,0.00276287929311668,0.0423864591335825,0.0429011206453158,0,0,0,2.17623259325065e-05
265,92.169033929655,647.493973217589,89.9989296836414,669.943280198475,3117.73522858803,6.81534501643791,0.0201197099930436,0.0207684256348281,0.0270125001556481,0.0130537238990081,0.0308124953156518,0.0255805329783719,0.0443151057436035,0.0455189188041509,0.0548137812194359,0.161516733095494,0.0503499508899854,0.00103485736062958,0.0290371479196891,0.0884386914463903,0.00115250437433883,0.915749048502873,0.0364262412323164,0.00213583993446295,5.53288074745302,0.00197327551944694,0.0421424121931036,0.0420226902738224,0,0,0,2.18586920729174e-05
266,90.3932622548889,668.682009485152,89.9948637538529,691.799733880807,3162.02320111828,11.4205793370243,0.0200170661123539,0.015081531823051,0.029590733996951,0.0161128506715788,0.0340676212059506,0.0238557606027064,0.0288465065440455,0.0434687024942124,0.0384388378395966,0.161874609102519,0.0503318847851577,0.00109664450426011,0.0220744029530582,0.0884029918975898,0.00114329911425544,0.932507395126797,0.0359254412914876,0.00433348426701843,11.1066664486522,0.00395283566783142,0.0406024635233518,0.0406509023017623,0,0,0,2.19123677374846e-05
267,92.9354698916148,720.426027426908,90.3439669687226,746.225917298629,3202.98054362083,8.54787551518926,0.0189144215078062,0.0116513589025057,0.0311714651778783,0.0151811280720156,0.0366863274196289,0.0275615176840068,0.0476380158568779,0.0493550419531134,0.0589376467525643,0.16232449338442,0.0503432461237915,0.00112265892912949,0.03738308731539,0.0879847555328752,0.00112555544728982,0.953785554912825,0.0358185015332285,0.00287087084056477,8.14612156609785,0.00468636328521037,0.0370436346539725,0.0378842083758343,0,0,0,2.19308351775975e-05
268,91.6950660481618,723.805048124376,90.1711221785874,744.283956784953,3239.21668135245,6.01219724651053,0.0179265998995711,0.00513017202849167,0.0286058236906566,0.0230830700802248,0.0336591677638096,0.0208784436001177,0.0575620531885633,0.0449921981515332,0.0545784812485962,0.16227122105359,0.0503409962795544,0.00114788764302236,0.042148436995154,0.087781444793995,0.00114351095781154,0.956166992342996,0.0351092719789947,0.00157652322182603,4.52548608756862,0.00227788415445324,0.0438286234673509,0.0439742492667073,0,0,0,2.19450968051861e-05
269,91.4291891195932,735.753449701623,89.2464629341797,757.006277209755,3260.98345037034,7.91174285036639,0.0188284801818987,0.0179987642002593,0.0363596602285978,0.0199712431588067,0.041786650735911,0.0276316446931939,0.0631131989498951,0.0446589248689711,0.0918988807812866,0.16188532248387,0.0503002893884089,0.00113595013036151,0.0543199895714361,0.0878073746493401,0.00113730766417551,0.981799728651765,0.0350368605733443,0.00243958908197798,6.11526177666705,0.00200970985797438,0.03964411088707,0.0397909274248824,0,0,0,2.19783089225517e-05
270,91.4667425216793,713.170696214105,88.7947926080467,735.255107006764,3307.64217108332,11.6046563909106,0.0190551485315902,0.0377253608238163,0.034244428282218,0.0168903006176806,0.0388987870349327,0.021536087023983,0.0954274052809551,0.0434535899145,0.0662641076178647,0.16156005920614,0.0503201355986939,0.00102787226097209,0.0569769130432407,0.0875643508007292,0.00111484900587714,0.969620352348774,0.0354920606665229,0.00395627062830394,11.2897962974538,0.0014142135623731,0.0398884415313504,0.0404058078989253,0,0,0,2.19800971234475e-05
271,92.2335798757622,687.23551605055,89.5294228557598,708.92866542891,3336.31975957127,9.2378323935264,0.0181051487182711,0.0228477481453697,0.024681694672109,0.0201684279835215,0.0283431966494203,0.0263019252329891,0.0993524875691931,0.0404401464746948,0.051092508495055,0.161175998133114,0.0503271220011831,0.00109766255105441,0.0537078248127694,0.0880850822820892,0.00109344332923871,0.926764959242064,0.036255102423819,0.00312575817868256,9.42479097683713,0.00180549770904283,0.0382156464806832,0.0378252880064754,0,0,0,2.19531417105794e-05
272,91.6314530969066,698.654972436503,91.8567631677138,722.727101227414,3363.28946976349,6.07412941226876,0.0186740034344517,0.0152028163440338,0.0278687413240872,0.0201350488694681,0.0325177156953247,0.0247723928539518,0.0689471557400945,0.0364260194272465,0.0450074233516308,0.161146067664348,0.0503450218085617,0.00114891364089724,0.0418768303175917,0.0883299782780976,0.00109148369474006,0.933511836024013,0.0367239525097053,0.00161732684817069,4.50190741659992,0.0038480299083916,0.0422967612831818,0.0422112528772986,0,0,0,2.1906393424564e-05
273,95.2565780851865,722.964427940516,92.2639252487509,751.483433883829,3401.86076961753,9.30010353878609,0.0189802337209615,0.0127819327167254,0.0298986251017201,0.0182097244523506,0.0349985984371882,0.0284497252198179,0.0598485980481226,0.0409343190001403,0.0460069028207719,0.161452691545701,0.0503799255647491,0.0011223327788234,0.0390402857251189,0.0885051029701043,0.00108383612554892,0.948529466974064,0.0369710733550297,0.00301806739616373,8.26544856136124,0.00555844466328135,0.0348806900191388,0.0356499199063012,0,0,0,2.18594234004536e-05
274,91.5966159289563,712.4366849787,93.8471652306818,737.578504019954,3439.02427525093,8.2768516546147,0.0186662728251487,0.00648578670961276,0.0320863145041918,0.018575522619407,0.0368920585937495,0.0251836329253297,0.0497270628684592,0.035659939175631,0.0497709381839095,0.161781953426233,0.0503659977251783,0.0010590513770926,0.0392969583381181,0.0885028582805686,0.00106717554353755,0.944525890670616,0.0366848338474009,0.00260162603025889,8.42179296309614,0.00372771635804619,0.0405188646234836,0.0407012022080076,0,0,0,2.18009278614401e-05
275,93.4351388669734,700.931357254451,94.3232965916289,726.734350191935,3478.69902565976,14.1639864573485,0.0189107830670454,0.0211640513692938,0.037261455515618,0.0179321220720592,0.0433529611634349,0.0227965057390229,0.0659834769361799,0.0356474387543419,0.0502456877111956,0.162229860347057,0.0503577098378755,0.001006910577452,0.0444619212025291,0.0894484341507166,0.001036051540393,0.962813514707991,0.0367505524321541,0.00458281719279253,14.2459571453908,0.00348636035778281,0.038174415799548,0.0373758422479789,0,0,0,2.16966513449248e-05
276,92.3001666143891,694.737901570225,95.4914125864762,720.338238934893,3512.80492220087,8.4117496556991,0.0181481843204568,0.0282172049693831,0.027159010653858,0.0186673769518549,0.0313384687270901,0.0211395243194514,0.0804433834312552,0.035974793322098,0.0381017040751331,0.162888215691881,0.0503925652996444,0.000988477410686299,0.0460401687408775,0.0892615145108814,0.00107137145493474,0.957835982769257,0.0373796923313838,0.00273573885825621,8.90928275396916,0.00185584581366867,0.0489793053284185,0.0485677248272829,0,0,0,2.15623558541314e-05
277,94.0186627472109,688.298154027913,96.4081023711735,712.747399643727,3543.2347482567,13.9794221733945,0.0183337029742721,0.0217607372945517,0.0290628159374241,0.0182457402087087,0.0328278673960094,0.0237624453618694,0.0631544312490414,0.0335504109198639,0.0292040151640467,0.163393538932347,0.0503957639772689,0.00101650862976406,0.0368825351892716,0.0890335827675138,0.00106836751977907,0.923216190962717,0.0388003560676019,0.0052892544066512,13.5493657274722,0.00255006240757129,0.0410417618371908,0.040813093047289,0,0,0,2.14335443550346e-05
278,91.6412520192307,693.249864171658,97.7153714694197,720.343010644036,3588.86595112295,9.0026916684186,0.0186324235091497,0.016543692050671,0.0325896698120861,0.0174786115964886,0.037993671473067,0.0325641600895673,0.0454061810761484,0.0374765014089776,0.0386197499137554,0.163858155661166,0.0503979010466681,0.00103420917808509,0.0303096257015214,0.0897109354970628,0.00105295148037719,0.935716233366072,0.0390577901850484,0.00288165947920145,7.37205060528848,0.00418571569970012,0.0381814583915713,0.037532177506777,0,0,0,2.12793002328721e-05
279,93.3077112542961,728.190184509225,98.6028238954327,758.997853779358,3623.56854269484,11.4137246911104,0.0178833288379728,0.00909828082712551,0.0319321376900518,0.0196552568935855,0.037585629204146,0.0273958969161243,0.0490841509623399,0.0414716072339743,0.0366490764264631,0.164413540507596,0.0504411424798004,0.00112744393402433,0.031601795764158,0.0898253174338147,0.00108473753988433,0.947583076028737,0.0388973914732499,0.00364312251171417,10.5874156668271,0.00514001232411248,0.0458034825345507,0.0463532445285054,0,0,0,2.11566421087227e-05
280,92.7755887919158,741.797433869264,99.9399409233244,769.830654894756,3654.17738712938,7.5194580723791,0.0166383124555378,0.00539118731629627,0.0291250008677129,0.018776658232767,0.0333553034307381,0.0214369985004518,0.0425416202150058,0.0360047243846974,0.0409858229094789,0.164656021923717,0.0504016342929468,0.00114227222922268,0.0305469777844639,0.0901499458858969,0.00109591022723775,0.920890459324994,0.0384962554002012,0.00221977731770782,7.56710631717191,0.00288589458897845,0.0488200635067075,0.0487240716117063,0,0,0,2.10928101075473e-05
281,95.6402212574487,723.109480814722,100.863022347214,749.222054003092,3678.68280596715,10.9829914648596,0.0168302289117465,0.016539769166554,0.0357740198567699,0.0179151244820289,0.0412886189963503,0.0252753675696736,0.0456856742648961,0.036801198007183,0.0394802885832402,0.165158857580862,0.0503715138323872,0.00104010197027302,0.0297292911579872,0.0911283582889696,0.00115678656080707,0.940169691638509,0.0375963177752833,0.00332643198084312,10.5581629661755,0.00147313912794338,0.0437399912698855,0.0433661433567311,0,0,0,2.1110099125475e-05
282,97.0321722345378,727.745947578595,101.046336428255,755.293410545659,3726.60213338131,10.6156701321864,0.0177819147207218,0.00156533254870313,0.032214300624672,0.0163761736561749,0.0371699808673324,0.025020506898025,0.0467645544822553,0.0425354659552969,0.0405413416912532,0.166041726906196,0.0503833641029243,0.000990942442108235,0.031362580737785,0.0909593302921876,0.0011732871542313,0.931581161260496,0.0377629715228089,0.00360426158480803,10.076151744868,0.00145795212608493,0.0486813481170237,0.0483895447448219,0,0,0,2.12101368709519e-05
283,95.6721327724438,760.841639686957,101.276009007495,785.201868343873,3761.2167984046,6.60166939003503,0.0171737562560335,0.00305052335430924,0.0364250768530948,0.0170207591789187,0.0427661829925086,0.0275346192791676,0.0547033738522347,0.040901747464466,0.0382253181909479,0.166699066786516,0.0503411511220923,0.000986249745391186,0.0341709592642975,0.091016472389889,0.00115777109447036,0.898527878726083,0.0385648288375188,0.00182099515206477,5.08582190311899,0.00147313912794338,0.0493626660887165,0.0491821093168901,0,0,0,2.13163590695945e-05
284,96.2632789918364,795.358758093038,102.287944585644,818.37453553803,3797.09854552457,15.1690095207002,0.0186502098927339,0.0175963154188397,0.031914180996297,0.01795323138171,0.0365926789346889,0.0299419239490394,0.0423492809292223,0.0420482669727454,0.0670624745854279,0.167277390080583,0.0503266582457239,0.00107984185380106,0.0377827428047408,0.0916940456836563,0.00114381535787013,0.90339378303138,0.0384649724947476,0.00514213142080591,15.1247382984234,0.00341331256036796,0.0402056037069905,0.0395211147729535,0,0,0,2.1400326472837e-05
285,96.6125284208835,891.658238365949,103.368652644638,919.924280021184,3829.18623211171,9.15690335244505,0.0180001480055113,0.00452432486639708,0.0402992924090283,0.0201773782140933,0.0466011678529729,0.0251283210979738,0.0387326696554719,0.0448473162921592,0.101432626321845,0.167978300644319,0.0503512088706494,0.00106502148676649,0.0512844887021515,0.0915648741258848,0.00109938261120959,0.930886867765349,0.0391662899582049,0.00248773589971045,7.73412230941702,0.00484157698374338,0.0441242284963146,0.0438442319642806,0,0,0,2.14181458789038e-05
286,97.0772405806163,891.913792707122,104.712854117377,919.666429021704,3865.2027958406,8.7234120669678,0.0152359841922576,0.00111913627623835,0.0247181059208373,0.0168771814268736,0.0289342084536056,0.0266100166304851,0.080569574393896,0.042969658007979,0.0782189322639642,0.168256067271233,0.0503095097910547,0.00119062446006292,0.0553149135699917,0.0918624579295565,0.00109486301629248,0.930568890007139,0.0392094402624965,0.0023629203392227,7.26467700187737,0.00312793808605615,0.0446321811923212,0.0449770060890706,0,0,0,2.14249084484913e-05
287,97.8130432752489,883.949499277651,105.881836114949,913.435660227703,3907.73458387138,10.2614983740242,0.0160443392652523,0.010956709717075,0.0398277207878856,0.019826159885235,0.0469753368963126,0.0265535990339371,0.0530617005793163,0.0391702510505853,0.0626213549482276,0.168578259714232,0.050296423820309,0.00147374854831944,0.0416555199156077,0.0923084912828106,0.00107442152078338,0.922445325854887,0.0395074763993984,0.00313550509733402,7.76062967291973,0.00113137084989848,0.0485386299408225,0.0482809398878454,0,0,0,2.14132061581235e-05
288,98.7489623152419,839.206315633177,107.432975855674,869.555868648979,3949.03978835949,13.5340893729899,0.015715894541081,0.0215063669372279,0.0367030787458999,0.015519177678431,0.0425857905657134,0.0229720306953973,0.0466519530773636,0.0394346480665388,0.0476469614417888,0.169278545901787,0.0503231262708548,0.00184070096657753,0.0363441744615399,0.0928156136327831,0.00106620058032027,0.907253120154079,0.0401285096400897,0.00437994831801958,12.4217957151741,0.00251284982438966,0.0468000824751806,0.0465552361620595,0,0,0,2.13637927261294e-05
289,99.6435259441937,807.350389671137,108.134283116203,835.807638278453,3992.97718261065,11.0605332633304,0.0158303108051618,0.0115812148997614,0.0278674275115012,0.0134660224784155,0.0313069980599553,0.0251792398197051,0.0361773290797842,0.0392552673661703,0.0476693276181197,0.169898190041675,0.0503120125114525,0.0020424123657936,0.0316621887286549,0.0927992934502041,0.00104528494441252,0.884361885081613,0.0410556719830832,0.00332747937200555,10.3943352008526,0.00225737686987144,0.0539018367662504,0.0539617880865303,0,0,0,2.12865580091984e-05
290,93.7271003729176,808.445979745705,108.938639643754,835.075036756052,4034.05914085048,14.7814169349789,0.0164098155523772,0.0116416113648163,0.0319459387786513,0.0171605143736379,0.0378660662507455,0.0292624549897385,0.0526578212026709,0.035357469111517,0.0870191962222796,0.170427774348111,0.0503417539662374,0.00217123865487134,0.0487477220559734,0.0924801942972157,0.00102466621002473,0.900884834831106,0.0401084419438512,0.00368467292916961,16.1288715340149,0.00314769640645624,0.0481249153928309,0.0472630425061168,0,0,0,2.11799991201429e-05
291,96.3876201402388,867.70320658362,109.669578567438,894.981656293749,4057.41564289558,8.24923067457029,0.0171564911177801,0.0121582515212917,0.0408960627720085,0.0169549559469197,0.0460724546945895,0.0252547043560274,0.0634719856020279,0.0406298186325174,0.0843147942111532,0.170756771110919,0.050348705490307,0.00201807285716769,0.0495439396686682,0.0919834974308461,0.00101150888634669,0.920052159956146,0.0402046468962731,0.00201511009217045,5.29141632723632,0.00387346057980473,0.0484632021011319,0.0492932243384583,0,0,0,2.10544102882444e-05
292,95.102623969933,854.523030813504,111.226207007125,877.430030747794,4087.74874866866,12.3754283494364,0.0163152880667499,0.00545236079270873,0.0327414934446055,0.0197126591218402,0.0377445552491582,0.0234166047396158,0.0801689700611132,0.040227631471041,0.0700699505087932,0.170568267437702,0.0503262282278731,0.00143751633009959,0.0568705317163754,0.0916751590417889,0.000991524118975136,0.922649929284951,0.0394805120152885,0.0044220031544251,12.6463420635143,0.00304175007075175,0.0510489544551184,0.0506065196136366,0,0,0,2.09142153676596e-05
293,95.9900061537213,826.451651022853,112.333269088785,849.227943700189,4125.57100702803,14.0973214387576,0.0165865937540331,0.0098452485469283,0.039518467786631,0.0190643697929014,0.045653382620712,0.0212918010682773,0.0705900938461683,0.0446894351975862,0.0501608726580568,0.170085080841903,0.0502977930213954,0.00113811545535886,0.0489014908640903,0.0924574281636077,0.000984277189609517,0.940829483658452,0.040009824325802,0.00439797052813271,13.0763075677164,0.00222656360568879,0.054636914846822,0.0545970182492504,0,0,0,2.07366594463961e-05
294,94.4887900696873,810.925715265595,112.182684955073,835.688802539565,4171.34989054616,7.86948720055808,0.0181192521438531,0.0328174388047312,0.0346465474869502,0.0188197226519901,0.0398141715530708,0.02392836801176,0.0485798060861062,0.0513058231090038,0.0399821318240897,0.170024670848218,0.0502998766822843,0.000817845732026463,0.0373154240034086,0.0917716845995684,0.00101923251179801,0.930885470588819,0.0406530194052668,0.00209316915107471,6.07522303560515,0.00382339609239122,0.0527880615486827,0.0524793885436865,0,0,0,2.06172517171879e-05
295,94.451213444695,780.947731433962,111.672507184044,804.198705773891,4211.34327025108,6.88689510371074,0.0176335852758894,0.00830573068489721,0.0364008406009535,0.0173753733450219,0.0425479566939067,0.0227248686085889,0.0658737390457194,0.0489058333164941,0.0506871810516234,0.169876086260752,0.0503090220476776,0.000980754940489095,0.043103697393422,0.0911337586529774,0.00100381688563277,0.916565903256888,0.0407583196591108,0.00163996622403837,4.97770726578172,0.00114049480836084,0.059076255953491,0.0590043989829229,0,0,0,2.05266742460771e-05
296,92.6733774485975,776.145948705175,113.739884380625,799.426299968767,4252.66911078552,8.31250476995372,0.0177649659846217,0.0180789788521464,0.0398755782248608,0.0181413134865349,0.0463639101002358,0.0282644502141737,0.0619397854618835,0.043722659237181,0.0523744976538633,0.169469652257148,0.0503181934844036,0.000960514802390786,0.040507077084848,0.0912968482256754,0.000992717493495747,0.941684504531528,0.0398893780701629,0.00221436449705388,6.02131131173643,0.00315142395442929,0.0567314452854061,0.0560216603377494,0,0,0,2.04131390431489e-05
297,93.2993492283909,811.355259526346,115.357354682024,843.093344990301,4283.76650387936,13.1191246353536,0.0185833059529753,0.0104934929545887,0.0379947266537452,0.020063255890666,0.0439967215961437,0.0175998231426324,0.0717438729507603,0.0453404158019736,0.0757504275766698,0.169190154168145,0.0503339826705324,0.00099440608940008,0.0501380732776296,0.0903673512894286,0.000981173568294704,0.950676998199103,0.0399575372897633,0.00417791428192704,12.1264724108344,0.00468057590076609,0.0581594236820994,0.0584809054740709,0,0,0,2.02944571159746e-05
298,94.16409337394,803.088730346331,114.104461017211,830.96631653775,4318.50818435388,10.2934130515541,0.0157732173401462,0.00556994362773752,0.0359080101259533,0.023816832100103,0.0418428958456196,0.0274071301236621,0.0508217289808814,0.0368728975342982,0.0844862110277433,0.168163925780479,0.0502959132478961,0.00095045065211897,0.0472921296925472,0.0889567078761641,0.00101924651031412,0.956952052800703,0.0383661032275263,0.00294232436085661,9.53001193995912,0.00311386341530829,0.0515423832551166,0.0516433500154653,0,0,0,2.01965656898607e-05
299,94.4605028209601,784.920457747521,116.036228600888,818.062438712504,4356.33578587274,20.3559748800102,0.0177432312430321,0.00183073878577114,0.0477810932870982,0.0180978213969015,0.055171813132809,0.0273054141482834,0.0463232991866745,0.0360766099330914,0.0663145793116011,0.166590552626353,0.0502690259130028,0.00098163805735982,0.0409711071956356,0.0895636104312649,0.00100489437790253,0.969477951787459,0.0384864965852352,0.00622356725261236,20.0944380439036,0.0014142135623731,0.0525584821149294,0.0525630723424109,0,0,0,2.01477489720937e-05
300,94.215009768483,764.06262128725,116.214190630984,795.305336730431,4400.69637617075,10.2222805488791,0.0203220718629192,0,0.031597107567654,0.0177274581789033,0.0361735315022606,0.0237683461518501,0.0706585935503787,0.0405569107936081,0.0546035577025668,0.165807601599578,0.0502853378262014,0.000896323707808506,0.043233313469254,0.0901210168308254,0.000989348249451259,0.985529906454612,0.0379718457030624,0.00282573655856224,10.5995343880523,0,0.0519022792043801,0.0519022792043801,0,0,0,2.00787227952045e-05
301,94.5737065433803,755.641030325507,115.476690723397,788.013042140715,4441.51756983395,6.19637162444157,0.0204783700553124,0.00597313172829795,0.02830209171007,0.0212102123854526,0.032397127334988,0.0241690576523419,0.0844273438903297,0.0365624184129196,0.0494364527719221,0.165214436066128,0.0502890118553758,0.000943650073295429,0.0470800606051843,0.0899808591667768,0.000962524509456725,0.956145963675301,0.0390473424583854,0.00118595073555108,3.44251201605002,0,0.0488424283445553,0.0488424283445553,0,0,0,1.99772470929306e-05
302,93.3498916649585,773.623458201088,116.779174804494,804.326960536098,4491.30273718848,9.29030666880007,0.0224472273645337,0.00510222534416367,0.0387426237356716,0.0179691758070063,0.0452854030441009,0.0280473404323928,0.0748431932744276,0.034718000861288,0.0608925292360368,0.164962389926364,0.0503051447017787,0.0011153255325104,0.0453996465586929,0.0901812728764291,0.000949736006725403,0.975361152275988,0.0382547871040522,0.00248535828043923,8.56513096284928,0.003117156745395,0.0421481091154975,0.0415599720933311,0,0,0,1.98575160501381e-05
303,95.0615075245001,801.66228051078,118.575677777739,839.630779590444,4525.57739085775,16.5407254789832,0.0224008073208521,0.002072936463062,0.0405137474367051,0.0254352963349429,0.0467357914623706,0.0244644346360441,0.0660564069693531,0.0357462697800943,0.0589693081255195,0.165475762911405,0.0503412028419148,0.001190056787413,0.0379565560076225,0.090370596931236,0.000937989985875157,0.99018304715336,0.0379266730143811,0.00495680537455464,15.4654251701561,0.00475171137124958,0.0524510573683571,0.0531351447679525,0,0,0,1.97328997279096e-05
304,93.7059545067011,863.986330810246,120.698051275353,900.625594500293,4557.4553324084,9.79812948664845,0.0202623824862815,0,0.0350074465883495,0.0176563165546591,0.0403093719186362,0.0222723877402581,0.0662602814016039,0.0404428271518836,0.0686817417350939,0.165867447494994,0.0503180000589325,0.00135942330367745,0.0421241264458607,0.090219999310606,0.00145608889922045,0.993574643985827,0.0376775943929563,0.00248131815031112,8.49862989543646,0.00374073536821057,0.048006200683328,0.0491901274874687,0,0,0,1.97621698222648e-05
305,94.709027994036,850.178664790876,119.609367031081,888.215991186615,4598.27764740613,7.83376595919133,0.018859744809358,0.017695864012863,0.0424375928318655,0.0208980741482949,0.0483780394773958,0.0213938563487947,0.0593671611126111,0.0396030867794551,0.0515851387751012,0.166129295173125,0.0502988131310509,0.00130423831133996,0.0393962204716956,0.0905454511237759,0.00144094230156723,0.987378587714204,0.0373267199409791,0.0018449201985984,6.23730035000919,0.00353865711537149,0.0444256961975829,0.0453402212593008,0,0,0,2.01601551724861e-05
306,94.9207393490539,850.958370711268,120.534888618164,885.759362710661,4642.59608296313,9.32723874443798,0.0197806641103073,0.0220486237083433,0.0308265099157921,0.0206779897488805,0.0351630198151609,0.0226288428581229,0.0522557591769434,0.0399833192597972,0.0460103062907584,0.166568915653645,0.0503292338311105,0.00108272964767075,0.0330267844829515,0.0906841103580332,0.0014234785116227,0.969557095656911,0.0372601921830224,0.00254236558350607,7.46321727566414,0.00122975092381499,0.0451408863365526,0.0451657981569471,0,0,0,2.0610046050111e-05
307,94.3633373935595,847.518666158229,122.430612488844,883.105628924858,4674.00335635391,16.9048236840579,0.0190371152057829,0,0.0276590506651789,0.0145778978016623,0.0310879716351938,0.0215594660738566,0.0435530208733164,0.0404989345636373,0.04196144645993,0.166912111620021,0.0503326459629757,0.00110369442846816,0.0262327903984918,0.0904349952016707,0.00141524205566657,0.942017291420421,0.0387400306590446,0.00459391008884171,17.6631393883986,0.00120872954048862,0.0494873693300782,0.0492518839951027,0,0,0,2.10871263069157e-05
308,94.4088961091608,846.391587767739,126.419422370707,880.211807368781,4719.91748530252,17.0622603098873,0.0189212051488221,0.00415466400436635,0.036787887950185,0.017613011820896,0.0425476023854279,0.0276986239850662,0.0438117911549612,0.0406292881875317,0.0397646605149489,0.16703202518339,0.0503406238081456,0.00103165813046108,0.0292444935011449,0.0908337500016048,0.00140873079490386,0.955622689103139,0.0388166659745642,0.00503873324257112,16.8395450421225,0.00352065381569162,0.0426598467800683,0.0425784064653438,0,0,0,2.15618777493293e-05
309,95.849149865141,881.074864966572,127.965896739781,917.1528582466,4772.30647881708,11.8462300230291,0.0176976055357688,0,0.0439478117267389,0.0173246639999361,0.0516292666296792,0.0246146220839576,0.0396617428042801,0.0443703320672048,0.0379758644382817,0.16727149192828,0.0503669585134861,0.00104975586573955,0.0264368073699601,0.0905003638107506,0.00143223841051246,0.97287975440696,0.0380312802132198,0.00323144149524342,10.7884607384006,0.00392858311508945,0.0443822258339256,0.0443687468581568,0,0,0,2.20422528156339e-05
310,95.1159524905088,888.176062235782,129.608919917411,920.565021474246,4813.04484756399,13.977855236859,0.0164775080107566,0.000238196541853784,0.037865528004437,0.0245480119825066,0.0429507426665909,0.0256191763753912,0.0393586451588613,0.0412931579839163,0.0446698704138985,0.167229175435103,0.0503335732769082,0.00105855964846777,0.0285388327461258,0.0903647312404536,0.00141272925526604,0.970630631052109,0.0379088011736307,0.00344504560557298,14.4504170418022,0.00246832960332868,0.0421009333269041,0.0417675789403849,0,0,0,2.25436557983352e-05
311,94.8902968968556,895.214900201132,131.125839498229,929.183014707025,4845.33283550827,12.3991204122854,0.0146447457818333,0.0164239871022989,0.042788378353911,0.013685356670438,0.0491018148805156,0.0237956651783163,0.0463209228839896,0.039123856853293,0.0348962483523554,0.16699512255834,0.0503255136399534,0.000975678191939617,0.0291705068529833,0.0908651675072715,0.0013939820838504,0.96391820666179,0.0381903961666273,0.00314204211563599,11.0110591172429,0,0.0461217255266164,0.0461217255266164,0,0,0,2.29820709847135e-05
312,95.5784705608,862.245142084703,131.700809183016,891.620716935527,4882.29335787399,19.2298780721066,0.0161148198115007,0,0.0321084089077436,0.0192294822031068,0.0363050691456297,0.0226189695480762,0.05046250138307,0.0388097014518284,0.0302249297901585,0.167128377309559,0.0503455136118562,0.000979291242987966,0.0291673151159853,0.0911614223191305,0.00142871070736932,0.960145296813804,0.0374896649159878,0.00575419982333865,17.6830353089879,0,0.0454332517134034,0.0454332517134034,0,0,0,2.3421976365938e-05
313,94.9005976181598,846.036663144945,131.557383642066,874.369792547638,4920.17805666925,17.9797413706239,0.0167972305058171,0,0.0288774216549539,0.0178869814193343,0.0326100955929478,0.0228418862734223,0.0437738697970966,0.0415942413285662,0.032885051385431,0.167256092219733,0.0503325013267007,0.00097087018183057,0.0278231893941746,0.0909943155498651,0.00142560254429245,0.928175994125282,0.038725509117409,0.00517641784007863,16.4214673582294,0,0.0450777865882972,0.0450777865882972,0,0,0,2.38650412721646e-05
314,92.8138388316972,863.837914113487,131.831595676932,888.42836684261,4963.47849207371,9.38039806047016,0.0184048703995503,0,0.0324266593877904,0.0154329584006981,0.0371278974857719,0.0257438120458402,0.0491816012023197,0.049974424298678,0.0464727539337786,0.167382991732662,0.0503363867257358,0.000970844015975429,0.0343727258553517,0.0908091254268806,0.00143540464117285,0.946705239222208,0.0375998168046544,0.00229969921904616,10.3847521541437,0.00256835839682232,0.0429523314168534,0.0429628665363942,0,0,0,2.42868693812772e-05
315,93.525873259844,883.452698581586,131.884761836642,910.666266369279,4996.93298113178,8.08185286584897,0.0191852064793806,0,0.0389727191297337,0.0199172546952554,0.044734498016921,0.0206613818724756,0.0591771886003143,0.0530058447939462,0.0624765396982152,0.167512581196914,0.0503485535466314,0.00109523074322255,0.0421384340156904,0.09081364382272,0.00140289661719213,0.961847521797214,0.0372607702178283,0.00172806588071297,6.57759828107845,0.00375013786314321,0.0436203755231255,0.0436108263463989,0,0,0,2.46637028931804e-05
